so4b100000t50i8,0.35714285714285715,0.5673697468463798
so4b100000t50i9,0.16666666666666666,0.5372456504465944
so4b100000t50i10,0.1875,0.591110977493781
so4b100000t50i11,0.5,0.8374157310278171
so4b100000t50i12,1.0,0.9999999999999998
so4b100000t50i13,0.38095238095238093,0.6349850280429769
so4b100000t50i14,0.1,0.9423675924549705
so4b100000t50i15,0.20833333333333334,0.44892769788317166
so4b100000t50i16,0.1875,0.4796758650206494
so4b100000t50i17,1.0,0.9999999999999999
so4b100000t50i18,1.0,0.9999999999999998
so4b100000t50i19,0.38461538461538464,0.5094150850644283
so4b100000t50i20,1.0,0.9999999999999999
so4b100000t50i21,0.14285714285714285,0.6404058282251696
so4b100000t50i22,0.2631578947368421,0.4046668963852114
so4b100000t50i23,0.2727272727272727,0.6095223252024258
so4b100000t50i24,0.4,0.6706559028851349
so4b100000t50i25,0.2777777777777778,0.5832558273078986
so4b100000t50i26,0.2777777777777778,0.545627476070603
so4b100000t50i27,1.0,1.0
so4b100000t50i28,0.19444444444444445,0.6310411809666319
so4b100000t50i29,0.42857142857142855,0.5578230980315347
so4b100000t50i30,0.36363636363636365,0.5174997305229986
so4b100000t50i31,0.6,0.6110766240756713
so4b100000t50i32,0.42857142857142855,0.7591423790460199
so4b100000t50i33,0.29411764705882354,0.6800367168639583
so4b100000t50i34,0.375,0.7315889966599392
so4b100000t50i35,1.0,1.0
so4b100000t50i36,0.2,0.5709524212888111
so4b100000t50i37,1.0,1.0000000000000002
so4b100000t50i38,0.16666666666666666,0.6697656278060572
so4b100000t50i39,0.2857142857142857,0.7235559556689088
so4b100000t50i40,0.23529411764705882,0.47448281743858056
so4b100000t50i41,0.3333333333333333,0.827132617266964
so4b100000t50i42,1.0,1.0000000000000002
so4b100000t50i43,0.25,0.5729225658869951
so4b100000t50i44,0.42857142857142855,0.6667372202014386
so4b100000t50i45,0.24,0.6671901994235211
so4b100000t50i46,0.5,0.8430168800046476
so4b100000t50i47,0.5217391304347826,0.7898454410202204
so4b100000t50i48,0.36363636363636365,0.6409113057858973
so4b100000t50i49,1.0,1.0000000000000002
so4b100000t100i0,1.0,1.0
so4b100000t100i1,0.625,0.9081493165382983
so4b100000t100i2,0.3333333333333333,0.7050037187067884
so4b100000t100i3,0.5294117647058824,0.7269002331943589
so4b100000t100i4,0.3125,0.5283645322400486
so4b100000t100i5,0.23809523809523808,0.7018116340230925
so4b100000t100i6,0.16,0.5109447848821805
so4b100000t100i7,1.0,1.0
so4b100000t100i8,0.4444444444444444,0.7143065368968787
so4b100000t100i9,0.75,0.705502569249929
so4b100000t100i10,0.47368421052631576,0.7142671210886066
so4b100000t100i11,1.0,1.0
so4b100000t100i12,1.0,1.0
so4b100000t100i13,0.36,0.6626389672092604
so4b100000t100i14,1.0,1.0
so4b100000t100i15,0.8064516129032258,0.911549658076402
so4b100000t100i16,1.0,1.0
so4b100000t100i17,0.2857142857142857,0.5188745478456691
so4b100000t100i18,0.3333333333333333,0.6696415168463408
so4b100000t100i19,0.6470588235294118,0.7932340702823378
so4b100000t100i20,0.3333333333333333,0.6859762152973627
so4b100000t100i21,0.36363636363636365,0.6696684516528129
so4b100000t100i22,0.2857142857142857,0.8633219439571569
so4b100000t100i23,1.0,1.0
so4b100000t100i24,1.0,1.0
so4b100000t100i25,1.0,0.9999999999999998
so4b100000t100i26,0.3157894736842105,0.6793482539462119
so4b100000t100i27,0.6,0.8163171759615049
so4b100000t100i28,0.2,0.44431403087592486
so4b100000t100i29,0.5714285714285714,0.8026981724543544
so4b100000t100i30,1.0,1.0
so4b100000t100i31,0.15789473684210525,0.610999540050256
so4b100000t100i32,0.21428571428571427,0.5304288544653223
so4b100000t100i33,0.5,0.8784640135620144
so4b100000t100i34,0.2,0.4223804657645534
so4b100000t100i35,0.20833333333333334,0.5910158390428536
so4b100000t100i36,1.0,0.9999999999999999
so4b100000t100i37,0.0,1.0
so4b100000t100i38,0.20512820512820512,0.4690762672218362
so4b100000t100i39,1.0,1.0
so4b100000t100i40,0.2857142857142857,0.597547328792387
so4b100000t100i41,0.3333333333333333,0.5563878090222729
so4b100000t100i42,0.17647058823529413,0.4849719998954168
so4b100000t100i43,0.3157894736842105,0.6488026560365315
so4b100000t100i44,0.5,0.9095264635497395
so4b100000t100i45,1.0,1.0
so4b100000t100i46,0.14285714285714285,0.4954471732495519
so4b100000t100i47,1.0,0.9999999999999998
so4b100000t100i48,0.5789473684210527,0.7604429353582031
so4b100000t100i49,0.3888888888888889,0.6662635655202847
so5b100000t10i0,1.0,1.0000000000000002
so5b100000t10i1,1.0,1.0000000000000004
so5b100000t10i2,1.0,0.9999999999999999
so5b100000t10i3,1.0,1.0
so5b100000t10i4,1.0,1.0000000000000002
so5b100000t10i5,0.6666666666666666,0.799621337735107
so5b100000t10i6,1.0,1.0
so5b100000t10i7,1.0,1.0000000000000002
so5b100000t10i8,1.0,0.9999999999999999
so5b100000t10i9,1.0,1.0
so5b100000t10i10,1.0,1.0
so5b100000t10i11,1.0,1.0000000000000002
so5b100000t10i12,1.0,1.0
so5b100000t10i13,0.18181818181818182,0.6910368145584054
so5b100000t10i14,0.7727272727272727,0.8645765049414024
so5b100000t10i15,1.0,1.0
so5b100000t10i16,0.7,0.8241493700454787
so5b100000t10i17,1.0,1.0
so5b100000t10i18,0.42857142857142855,0.7064294354877761
so5b100000t10i19,0.8,0.8431441884806767
so5b100000t10i20,0.5,0.7254580073891601
so5b100000t10i21,0.8,0.8327252130929778
so5b100000t10i22,1.0,1.0
so5b100000t10i23,1.0,1.0
so5b100000t10i24,0.7916666666666666,0.8859575570892307
so5b100000t10i25,0.4,0.6955523530355375
so5b100000t10i26,0.7692307692307693,0.9600255824663287
so5b100000t10i27,0.3333333333333333,0.638551310420076
so5b100000t10i28,1.0,0.9999999999999998
so5b100000t10i29,1.0,1.0000000000000002
so5b100000t10i30,0.6538461538461539,0.7042030571819926
so5b100000t10i31,1.0,0.9999999999999998
so5b100000t10i32,1.0,1.0000000000000002
so5b100000t10i33,1.0,1.0
so5b100000t10i34,0.3,0.7876700427490101
so5b100000t10i35,0.5,0.7711341653381235
so5b100000t10i36,0.24,0.4723508001019936
so5b100000t10i37,1.0,1.0
so5b100000t10i38,1.0,1.0000000000000002
so5b100000t10i39,1.0,1.0
so5b100000t10i40,1.0,1.0000000000000002
so5b100000t10i41,1.0,0.9999999999999998
so5b100000t10i42,1.0,1.0
so5b100000t10i43,0.3333333333333333,0.5852172483899625
so5b100000t10i44,0.4,0.5964547570704487
so5b100000t10i45,1.0,1.0000000000000002
so5b100000t10i46,1.0,0.9999999999999999
so5b100000t10i47,1.0,1.0
so5b100000t10i48,1.0,0.9999999999999999
so5b100000t10i49,0.46153846153846156,0.5876520141540276
so5b100000t25i0,1.0,0.9999999999999999
so5b100000t25i1,1.0,1.0
so5b100000t25i2,1.0,1.0
so5b100000t25i3,1.0,1.0
so5b100000t25i4,1.0,0.9999999999999998
so5b100000t25i5,1.0,1.0000000000000002
so5b100000t25i6,0.6666666666666666,0.7575560612288562
so5b100000t25i7,1.0,1.0
so5b100000t25i8,1.0,1.0
so5b100000t25i9,1.0,1.0
so5b100000t25i10,0.25,0.6664961566864837
so5b100000t25i11,1.0,1.0
so5b100000t25i12,1.0,1.0000000000000002
so5b100000t25i13,1.0,1.0000000000000002
so5b100000t25i14,0.2631578947368421,0.6103880258611483
so5b100000t25i15,1.0,1.0
so5b100000t25i16,0.2727272727272727,0.6674185783383573
so5b100000t25i17,1.0,1.0000000000000002
so5b100000t25i18,1.0,0.9999999999999999
so5b100000t25i19,1.0,1.0000000000000002
so5b100000t25i20,1.0,1.0000000000000002
so5b100000t25i21,1.0,1.0000000000000002
so5b100000t25i22,1.0,1.0000000000000002
so5b100000t25i23,0.35714285714285715,0.49986231814857646
so5b100000t25i24,1.0,0.9999999999999998
so5b100000t25i25,1.0,1.0000000000000002
so5b100000t25i26,1.0,0.9999999999999998
so5b100000t25i27,1.0,1.0
so5b100000t25i28,1.0,1.0
so5b100000t25i29,1.0,0.9999999999999999
so5b100000t25i30,0.5882352941176471,0.7287906611718368
so5b100000t25i31,0.8461538461538461,0.9174628882429796
so5b100000t25i32,1.0,1.0
so5b100000t25i33,1.0,1.0
so5b100000t25i34,1.0,1.0000000000000002
so5b100000t25i35,1.0,1.0
so5b100000t25i36,0.3,0.546132562422484
so5b100000t25i37,0.25,0.563377478149297
so5b100000t25i38,0.7142857142857143,0.9473296076283118
so5b100000t25i39,0.6666666666666666,0.940752015641593
so5b100000t25i40,0.2962962962962963,0.5267126224613098
so5b100000t25i41,1.0,1.0
so5b100000t25i42,1.0,1.0000000000000002
so5b100000t25i43,1.0,1.0000000000000002
so5b100000t25i44,1.0,1.0
so5b100000t25i45,1.0,1.0000000000000002
so5b100000t25i46,0.7272727272727273,0.992756283256104
so5b100000t25i47,0.7142857142857143,0.8911136021001117
so5b100000t25i48,1.0,0.9999999999999998
so5b100000t25i49,1.0,1.0000000000000002
so5b100000t50i0,0.4230769230769231,0.6546327320315821
so5b100000t50i1,1.0,0.9999999999999999
so5b100000t50i2,0.5,0.694117852102629
so5b100000t50i3,1.0,1.0
so5b100000t50i4,1.0,1.0
so5b100000t50i5,0.44,0.7129301541626362
so5b100000t50i6,0.5333333333333333,0.8790191825862582
so5b100000t50i7,1.0,1.0
so5b100000t50i8,0.2631578947368421,0.4758681824140107
so5b100000t50i9,0.4,0.8879342876770461
so5b100000t50i10,1.0,1.0
so5b100000t50i11,0.3103448275862069,0.6676225480625333
so5b100000t50i12,1.0,1.0
so5b100000t50i13,0.45,0.6884291708686652
so5b100000t50i14,1.0,1.0
so5b100000t50i15,1.0,0.9999999999999999
so5b100000t50i16,1.0,1.0
so5b100000t50i17,0.9090909090909091,0.964599842884563
so5b100000t50i18,1.0,1.0
so5b100000t50i19,1.0,0.9999999999999998
so5b100000t50i20,0.6666666666666666,0.8352355870941124
so5b100000t50i21,1.0,1.0
so5b100000t50i22,0.625,0.8591072422063433
so5b100000t50i23,1.0,1.0
so5b100000t50i24,1.0,1.0
so5b100000t50i25,0.0,1.0000000000000002
so5b100000t50i26,1.0,1.0
so5b100000t50i27,1.0,1.0000000000000002
so5b100000t50i28,1.0,1.0000000000000002
so5b100000t50i29,1.0,1.0000000000000002
so5b100000t50i30,0.8,0.9690899349832941
so5b100000t50i31,1.0,1.0000000000000002
so5b100000t50i32,1.0,0.9999999999999999
so5b100000t50i33,0.36363636363636365,0.809778509609932
so5b100000t50i34,1.0,1.0
so5b100000t50i35,1.0,0.9999999999999998
so5b100000t50i36,0.25,0.7098826562500555
so5b100000t50i37,0.95,0.9587845637248616
so5b100000t50i38,0.8333333333333334,0.9550947241535224
so5b100000t50i39,1.0,0.9999999999999999
so5b100000t50i40,0.30434782608695654,0.48076014076614043
so5b100000t50i41,0.7777777777777778,0.9473013855782906
so5b100000t50i42,0.26666666666666666,0.493594788377535
so5b100000t50i43,1.0,0.9040772210862129
so5b100000t50i44,0.44,0.7657161508557015
so5b100000t50i45,1.0,1.0000000000000002
so5b100000t50i46,0.3333333333333333,0.8410745307408838
so5b100000t50i47,0.7142857142857143,0.8679237575424849
so5b100000t50i48,1.0,1.0
so5b100000t50i49,0.5384615384615384,0.7287917981955785
so5b100000t100i0,1.0,0.9999999999999999
so5b100000t100i1,1.0,0.9999999999999999
so5b100000t100i2,1.0,1.0
so5b100000t100i3,1.0,0.9999999999999998
so5b100000t100i4,0.27586206896551724,0.5242136539514807
so5b100000t100i5,1.0,1.0000000000000002
so5b100000t100i6,0.7857142857142857,0.9078049650868361
so5b100000t100i7,1.0,1.0
so5b100000t100i8,1.0,1.0000000000000002
so5b100000t100i9,1.0,1.0
so5b100000t100i10,0.42857142857142855,0.6074780709829792
so5b100000t100i11,0.45454545454545453,0.6366022822090303
so5b100000t100i12,1.0,1.0
so5b100000t100i13,1.0,0.9999999999999998
so5b100000t100i14,1.0,1.0
so5b100000t100i15,0.2631578947368421,0.45306420984644724
so5b100000t100i16,0.0,0.9999999999999999
so5b100000t100i17,1.0,1.0
so5b100000t100i18,1.0,0.9999999999999999
so5b100000t100i19,1.0,0.9999999999999999
so5b100000t100i20,1.0,1.0
so5b100000t100i21,1.0,1.0000000000000002
so5b100000t100i22,1.0,1.0000000000000002
so5b100000t100i23,1.0,0.9999999999999998
so5b100000t100i24,1.0,1.0
so5b100000t100i25,0.4,0.6018423597211857
so5b100000t100i26,1.0,0.9999999999999998
so5b100000t100i27,0.2962962962962963,0.4946925933902111
so5b100000t100i28,0.6923076923076923,0.8529367302604266
so5b100000t100i29,1.0,1.0000000000000002
so5b100000t100i30,0.3333333333333333,0.8017572635308691
so5b100000t100i31,1.0,0.9999999999999999
so5b100000t100i32,1.0,1.0
so5b100000t100i33,0.5333333333333333,0.6722640433111807
so5b100000t100i34,1.0,1.0
so5b100000t100i35,1.0,1.0
so5b100000t100i36,0.48,0.5166086263923862
so5b100000t100i37,0.35714285714285715,0.6220219202622614
so5b100000t100i38,1.0,1.0
so5b100000t100i39,1.0,1.0000000000000002
so5b100000t100i40,1.0,1.0
so5b100000t100i41,1.0,0.9999999999999998
so5b100000t100i42,0.5238095238095238,0.6671952335846778
so5b100000t100i43,1.0,1.0000000000000002
so5b100000t100i44,1.0,1.0000000000000002
so5b100000t100i45,0.30434782608695654,0.6002060931700895
so5b100000t100i46,1.0,1.0000000000000002
so5b100000t100i47,1.0,1.0000000000000002
so5b100000t100i48,0.6666666666666666,0.8633935530499401
so5b100000t100i49,1.0,0.9999999999999999
hi193161217450311680b1000000,0.2857142857142857,0.527651775707837
hi193161209061711872b1000000,0.07142857142857142,0.3754628122162804
hi193161217475489792b1000000,0.0,0.5208294521212375
hi193161209053331457b1000000,0.0,0.5474553831490719
hi193161213260201984b1000000,0.125,0.5240577638134714
hi193161217462894592b1000000,0.15384615384615385,0.4656350097062743
hi193161204896772096b1000000,0.11764705882352941,0.3989498078527502
hi193161200694071296b1000000,0.08333333333333333,0.4381336854683495
hi193161221661405184b1000000,0.13636363636363635,0.6500846654234856
hi193161204896772097b1000000,0.16666666666666666,0.40653796238959766
hi193161217475485697b1000000,0.0,0.5574997857089005
hi193161225843130369b1000000,0.2,0.7598917061900595
hi193161213260210176b1000000,0.25,0.48287850573306185
hi193161213272788992b1000000,0.0,0.4061568128469549
hi193161204871593984b1000000,0.14285714285714285,0.4653726037698137
hi193161217446117376b1000000,0.0,0.484127984970039
hi193161200694071297b1000000,0.16666666666666666,0.6579597910363773
hi193161221648818176b1000000,0.2727272727272727,0.5840613405153869
hi193161209070104576b1000000,0.75,0.9537652561964742
hi193161196478799874b1000000,0.14285714285714285,0.4493873307412382
hi193161204884185090b1000000,0.08,0.39030781518194535
hi193161204871602176b1000000,0.16666666666666666,0.5671373547722334
hi193161225830543361b1000000,0.25,0.5456521732090038
hi193161213268590593b1000000,0.3333333333333333,0.8216502634427916
hi193161213247627264b1000000,0.16666666666666666,0.6709145684926038
hi193161217458704384b1000000,0.16666666666666666,0.45417578768309796
hi193161196495585280b1000000,0.15384615384615385,0.5339407231042924
hi193161213281173506b1000000,0.25,0.6662763338103074
hi193161213276983298b1000000,0.1,0.45326253880417877
hi193161221657214976b1000000,0.5,0.7500996766313689
hi193161213264412673b1000000,0.2,0.5050320867506243
hi193161204892581888b1000000,0.08695652173913043,0.4053672605404704
hi193161204884176897b1000000,0.5,0.9365963882889355
hi193161209070104577b1000000,0.07692307692307693,0.4412943040990273
hi193161221636243457b1000000,1.0,1.0
hi193161221669781504b1000000,0.10526315789473684,0.4846368174731574
hi193161204884176898b1000000,0.2222222222222222,0.6708278518124946
hi193161221640437760b1000000,0.21428571428571427,0.49750712146041115
hi193161196495577089b1000000,0.14285714285714285,0.520662082919808
hi193161225855705088b1000000,0.06896551724137931,0.6123313223713495
hi193161225855709185b1000000,0.06666666666666667,0.41086259603287284
hi193161213256007680b1000000,0.14285714285714285,0.5606308818153115
hi193161196478791680b1000000,0.0,0.6801094529037388
hi193161204888387584b1000000,0.1,0.4578598021145139
hi193161209078497280b1000000,0.6086956521739131,0.8016115269188941
hi193161221657206784b1000000,0.0,0.5212623209090892
hi193161213281173505b1000000,0.07142857142857142,0.36313363276160987
hi193161200668909569b1000000,0.2222222222222222,0.5423660223742729
hi193161221657214977b1000000,0.125,0.5413333969143895
hi193161221653020673b1000000,0.14285714285714285,0.49484989263842516
so2b1000000t10i0,0.075,0.5441608398658734
so2b1000000t10i1,0.11764705882352941,0.4819668701459788
so2b1000000t10i2,0.08,0.5240439623077364
so2b1000000t10i3,0.18181818181818182,0.5730213689472342
so2b1000000t10i4,0.09090909090909091,0.5887996032250982
so2b1000000t10i5,0.075,0.5093080937862317
so2b1000000t10i6,0.0,1.0
so2b1000000t10i7,0.125,0.7176662305435068
so2b1000000t10i8,0.125,0.685578249792782
so2b1000000t10i9,0.0625,0.49804090648990834
so2b1000000t10i10,0.08695652173913043,0.4934193316206982
so2b1000000t10i11,0.06666666666666667,0.4857183673835459
so2b1000000t10i12,0.16666666666666666,0.5732731539495272
so2b1000000t10i13,0.16666666666666666,0.7668050902753167
so2b1000000t10i14,0.08823529411764706,0.5202576183935376
so2b1000000t10i15,0.125,0.6237528441274297
so2b1000000t10i16,0.14285714285714285,0.5697011474436662
so2b1000000t10i17,0.25,0.7213851193796994
so2b1000000t10i18,0.08108108108108109,0.49922667177360114
so2b1000000t10i19,0.16666666666666666,0.6899286540834547
so2b1000000t10i20,0.0625,0.581985185919189
so2b1000000t10i21,0.1,0.6326351375247192
so2b1000000t10i22,0.08333333333333333,0.45076181496407297
so2b1000000t10i23,0.06060606060606061,0.4310203226404547
so2b1000000t10i24,0.1111111111111111,0.635593239928328
so2b1000000t10i25,0.07407407407407407,0.5490463683795274
so2b1000000t10i26,0.18181818181818182,0.7362150996274097
so2b1000000t10i27,0.15789473684210525,0.6430509703121366
so2b1000000t10i28,0.14285714285714285,0.6464169528735653
so2b1000000t10i29,0.2857142857142857,0.6670230737404811
so2b1000000t10i30,0.15384615384615385,0.6211938953835077
so2b1000000t10i31,0.07142857142857142,0.5383712946923612
so2b1000000t10i32,0.23076923076923078,0.78186309814023
so2b1000000t10i33,0.075,0.482922260016047
so2b1000000t10i34,0.06666666666666667,0.5370943959945419
so2b1000000t10i35,0.07692307692307693,0.48879072275894553
so2b1000000t10i36,0.2,0.7664979618751023
so2b1000000t10i37,0.0975609756097561,0.5502647724037781
so2b1000000t10i38,0.07407407407407407,0.4646799672115756
so2b1000000t10i39,0.0,0.9999999999999999
so2b1000000t10i40,0.08333333333333333,0.48092599909246714
so2b1000000t10i41,0.125,0.49268129747248984
so2b1000000t10i42,0.14285714285714285,0.5890612442029306
so2b1000000t10i43,0.07317073170731707,0.4618451439303218
so2b1000000t10i44,0.1111111111111111,0.7597970888731354
so2b1000000t10i45,0.08,0.6510224121586166
so2b1000000t10i46,0.14285714285714285,0.5367422202682284
so2b1000000t10i47,0.1,0.5498797755899816
so2b1000000t10i48,0.3333333333333333,0.7740646187533733
so2b1000000t10i49,0.25,0.6388921250837825
so2b1000000t25i0,0.07142857142857142,0.6060106824429243
so2b1000000t25i1,0.06060606060606061,0.4660232177682759
so2b1000000t25i2,0.05555555555555555,0.5183553873417911
so2b1000000t25i3,0.06666666666666667,0.4196335645536246
so2b1000000t25i4,0.04878048780487805,0.3919606296468641
so2b1000000t25i5,0.3333333333333333,0.9330630428214262
so2b1000000t25i6,0.038461538461538464,0.43860632143587025
so2b1000000t25i7,0.1111111111111111,0.5711902239186454
so2b1000000t25i8,0.08333333333333333,0.6694849915648865
so2b1000000t25i9,0.0,0.6475884139962691
so2b1000000t25i10,0.07142857142857142,0.46422929506981203
so2b1000000t25i11,0.047619047619047616,0.45038160188041815
so2b1000000t25i12,0.03636363636363636,0.4551944930147565
so2b1000000t25i13,0.06451612903225806,0.3494811435833973
so2b1000000t25i14,0.037037037037037035,0.4110271827447002
so2b1000000t25i15,0.058823529411764705,0.5067689976903692
so2b1000000t25i16,0.0625,0.482066761399997
so2b1000000t25i17,0.07692307692307693,0.41957428822341664
so2b1000000t25i18,0.05263157894736842,0.3756557408609538
so2b1000000t25i19,0.0625,0.45584105953646387
so2b1000000t25i20,0.0,0.8410942142755298
so2b1000000t25i21,0.14285714285714285,0.486740991428285
so2b1000000t25i22,0.08695652173913043,0.6665306320493563
so2b1000000t25i23,0.034482758620689655,0.480215412266373
so2b1000000t25i24,0.06451612903225806,0.47488264119997164
so2b1000000t25i25,0.0,0.7401346946588182
so2b1000000t25i26,0.09090909090909091,0.6480653732029201
so2b1000000t25i27,0.06060606060606061,0.4150303724793711
so2b1000000t25i28,0.08333333333333333,0.4940900998108327
so2b1000000t25i29,0.2,0.7776477726612768
so2b1000000t25i30,0.06451612903225806,0.4393829615546215
so2b1000000t25i31,0.0625,0.5472415426740982
so2b1000000t25i32,0.05263157894736842,0.4785968785003151
so2b1000000t25i33,0.2,0.6026016513901993
so2b1000000t25i34,0.07407407407407407,0.4016045720760324
so2b1000000t25i35,0.1,0.5516396218229006
so2b1000000t25i36,0.06666666666666667,0.44341941116214745
so2b1000000t25i37,0.1111111111111111,0.44767092278134696
so2b1000000t25i38,0.125,0.6798105352680702
so2b1000000t25i39,0.1111111111111111,0.5410672364136724
so2b1000000t25i40,0.03333333333333333,0.44564529307124073
so2b1000000t25i41,0.058823529411764705,0.4548476709728845
so2b1000000t25i42,0.05263157894736842,0.45231659523706175
so2b1000000t25i43,0.06451612903225806,0.4424991733869084
so2b1000000t25i44,0.1111111111111111,0.6120431126884736
so2b1000000t25i45,0.1,0.6436891798315678
so2b1000000t25i46,0.07142857142857142,0.48991767326173213
so2b1000000t25i47,0.1111111111111111,0.607235592289482
so2b1000000t25i48,0.07692307692307693,0.6012009060672331
so2b1000000t25i49,0.03571428571428571,0.4039375643078656
so2b1000000t50i0,0.06666666666666667,0.45599635687442447
so2b1000000t50i1,0.05555555555555555,0.3791728735396363
so2b1000000t50i2,0.09090909090909091,0.5500878284565311
so2b1000000t50i3,0.06060606060606061,0.38131180958237737
so2b1000000t50i4,0.0,0
so2b1000000t50i5,0.08333333333333333,0.47489706471601983
so2b1000000t50i6,0.0,0.6698364964048489
so2b1000000t50i7,0.06896551724137931,0.5021898233638039
so2b1000000t50i8,0.05555555555555555,0.4213044766925965
so2b1000000t50i9,0.058823529411764705,0.44102834081370906
so2b1000000t50i10,0.03333333333333333,0.3667519760369559
so2b1000000t50i11,0.058823529411764705,0.5940531787359465
so2b1000000t50i12,0.0625,0.4000309099241937
so2b1000000t50i13,0.06451612903225806,0.3983249826373494
so2b1000000t50i14,0.034482758620689655,0.5169800295732034
so2b1000000t50i15,0.037037037037037035,0.4029386618764347
so2b1000000t50i16,0.09090909090909091,0.5671467607109563
so2b1000000t50i17,0.03571428571428571,0.3815075118139477
so2b1000000t50i18,0.0425531914893617,0.4636172686388362
so2b1000000t50i19,0.0,0.9620836638301009
so2b1000000t50i20,0.058823529411764705,0.4712520688372509
so2b1000000t50i21,0.0625,0.4855847035926354
so2b1000000t50i22,0.05128205128205128,0.41761773255105067
so2b1000000t50i23,0.030303030303030304,0.3673103104177256
so2b1000000t50i24,0.04878048780487805,0.42777312948121204
so2b1000000t50i25,0.14285714285714285,0.7058925746999206
so2b1000000t50i26,0.047619047619047616,0.5089107623322883
so2b1000000t50i27,0.034482758620689655,0.3402763847307617
so2b1000000t50i28,0.06666666666666667,0.381308353197935
so2b1000000t50i29,0.07142857142857142,0.5942912350094502
so2b1000000t50i30,0.0,1.0
so2b1000000t50i31,0.034482758620689655,0.3513669021793003
so2b1000000t50i32,0.03333333333333333,0.39026204898007594
so2b1000000t50i33,0.07142857142857142,0.43946853747841486
so2b1000000t50i34,0.03571428571428571,0.33989665415572134
so2b1000000t50i35,0.05555555555555555,0.4605859201402924
so2b1000000t50i36,0.06666666666666667,0.3363728266078617
so2b1000000t50i37,0.058823529411764705,0.3615274255620569
so2b1000000t50i38,0.03571428571428571,0.5052119298448811
so2b1000000t50i39,0.02857142857142857,0.36494820556944385
so2b1000000t50i40,0.16666666666666666,0.7631892626649223
so2b1000000t50i41,0.04,0.3910484242163733
so2b1000000t50i42,0.034482758620689655,0.3603872248597723
so2b1000000t50i43,0.08,0.4166789294224748
so2b1000000t50i44,0.03571428571428571,0.4976901720208938
so2b1000000t50i45,0.0392156862745098,0.4555911870438428
so2b1000000t50i46,0.09090909090909091,0.5013549303156217
so2b1000000t50i47,0.13333333333333333,0.4998085553217233
so2b1000000t50i48,0.03571428571428571,0.3795814272212352
so2b1000000t50i49,0.044444444444444446,0.41251821645831316
so2b1000000t100i0,0.038461538461538464,0.3532640028109452
so2b1000000t100i1,0.04,0.37864091554999335
so2b1000000t100i2,0.03571428571428571,0.4190118385613991
so2b1000000t100i3,0.038461538461538464,0.4541090402166528
so2b1000000t100i4,0.06666666666666667,0.34203955139731895
so2b1000000t100i5,0.03125,0.4504906918648155
so2b1000000t100i6,0.04,0.3421760779806647
so2b1000000t100i7,0.037037037037037035,0.3305913860613106
so2b1000000t100i8,0.0,0.5038071115416152
so2b1000000t100i9,0.029411764705882353,0.3394276596702453
so2b1000000t100i10,0.037037037037037035,0.34441934107391037
so2b1000000t100i11,0.03125,0.37890820627962146
so2b1000000t100i12,0.14285714285714285,0.7298113159791508
so2b1000000t100i13,0.041666666666666664,0.4124234356648709
so2b1000000t100i14,0.038461538461538464,0.3262332075243999
so2b1000000t100i15,0.0,0.5489188593887114
so2b1000000t100i16,0.041666666666666664,0.40893322273835275
so2b1000000t100i17,0.03333333333333333,0.3505607107561398
so2b1000000t100i18,0.037037037037037035,0.3594511039968046
so2b1000000t100i19,0.029411764705882353,0.30104650041462533
so2b1000000t100i20,0.03225806451612903,0.3442785833887115
so2b1000000t100i21,0.08333333333333333,0.5510517763592896
so2b1000000t100i22,0.0,0.5455041816931818
so2b1000000t100i23,0.04,0.3905902278462734
so2b1000000t100i24,0.03333333333333333,0.3771963576195141
so2b1000000t100i25,0.05555555555555555,0.3178796910312563
so2b1000000t100i26,0.037037037037037035,0.4684875940296803
so2b1000000t100i27,0.037037037037037035,0.4652097083187939
so2b1000000t100i28,0.0,1.0000000000000002
so2b1000000t100i29,0.034482758620689655,0.35782069630676805
so2b1000000t100i30,0.045454545454545456,0.36366563593756723
so2b1000000t100i31,0.03333333333333333,0.41655970863118513
so2b1000000t100i32,0.03571428571428571,0.3458450101272348
so2b1000000t100i33,0.0,0.7609683676285947
so2b1000000t100i34,0.05263157894736842,0.37561278403828774
so2b1000000t100i35,0.03571428571428571,0.3468739933642265
so2b1000000t100i36,0.038461538461538464,0.39324129652227585
so2b1000000t100i37,0.041666666666666664,0.4569575666152777
so2b1000000t100i38,0.0,0.5998862595681579
so2b1000000t100i39,0.034482758620689655,0.38838397054883217
so2b1000000t100i40,0.02702702702702703,0.3943097495644263
so2b1000000t100i41,0.029411764705882353,0.3231722178382407
so2b1000000t100i42,0.05555555555555555,0.5222295910771984
so2b1000000t100i43,0.03125,0.38432958448469196
so2b1000000t100i44,0.038461538461538464,0.5142229502401481
so2b1000000t100i45,0.03571428571428571,0.44213976987536036
so2b1000000t100i46,0.06896551724137931,0.45821500882003874
so2b1000000t100i47,0.1,0.5572327089800357
so2b1000000t100i48,0.04878048780487805,0.4240825979100851
so2b1000000t100i49,0.04,0.33751070482243867
so3b1000000t10i0,0.5,0.8428473388140905
so3b1000000t10i1,0.2,0.5828187668622542
so3b1000000t10i2,0.09090909090909091,0.44295832388074274
so3b1000000t10i3,0.18181818181818182,0.4529249252745083
so3b1000000t10i4,0.14285714285714285,0.4943285526679186
so3b1000000t10i5,0.14285714285714285,0.7171707699504655
so3b1000000t10i6,0.3333333333333333,0.8184280996013442
